sha;author_id;date
2e0335094dbb7c3e6f3cbd99de51c701f6508155;asterite;2014-11-21 15:39:23
b7e33bf4baa3f86a997593034e6cd276d49df9ef;asterite;2014-11-21 13:24:01
5c942c7b2168b5d1e17af6f974508fb9f8b286f7;asterite;2014-11-21 15:46:27
9357d1f6e6f06278589667365a56ac165b1766d9;asterite;2014-11-21 19:01:10
77475dd3769ce35458bd9d120c5f9b2f12a116f0;asterite;2014-11-21 23:40:08
f67b8e602d8bf3827c735b9e9eecb80385ee9bc6;asterite;2014-11-21 23:44:41
7954b00e443117003f147dfe41b627987fde5473;papamarkou;2014-11-23 12:06:15
ddcc2bd9db42f5cbb339378b516c3c247fbc1de4;papamarkou;2014-11-23 12:11:10
63037f03c011d40a1a0a8485f167a06325fc6417;papamarkou;2014-11-23 22:14:24
26f41db82390558adbabe4491ed8edcb21a949af;asterite;2014-11-23 22:46:56
3194c98597c1304a5abd18803f2eb81be7b0464e;asterite;2014-11-23 12:19:08
fd42f0f56e21dcbc9f918c50ec555adc0872cc16;papamarkou;2014-11-24 14:10:54
93ce8d5b7dfa27437bd2f74b942c1a179487929a;waj;2014-11-24 19:54:19
a116e62d7855ae6c9c20ed198efbc40bb736187e;papamarkou;2014-11-24 20:07:58
3efbab59761fec033ec55b75df6e2bc06cc32608;papamarkou;2014-11-24 20:23:07
4f4835d756acd696bfd534489e0829f128aed9a2;papamarkou;2014-11-24 22:56:38
fb9b519af0c93bbf9a3fbd16829f1d0786a9bdb6;papamarkou;2014-11-25 09:01:52
877cff278bcd0fe8cea8a8234bbc68af14187d0f;papamarkou;2014-11-25 09:35:55
1c650530b5d3a220fda83e322fd23102cdd91192;papamarkou;2014-11-25 10:34:12
c01087b8e7edb824b42c81f4dd8bccaa88cbfd15;papamarkou;2014-11-25 10:58:21
7f05430abb8cd74c4efc15c5aaf18823412285b2;papamarkou;2014-11-25 11:41:40
42ec837d4a55ff04e28ac8a6137e14f740483740;asterite;2014-11-25 15:16:17
1e7c539bd6e30c4aef967df58dcfa0b8ac08fa30;asterite;2014-11-25 15:22:55
5534d368e3b3fbc702ec34cc8b0356bcc7007804;asterite;2014-11-25 20:50:57
d257aa020407461356da250c1580d1763823b741;asterite;2014-11-25 23:14:18
fc2a4ddcdd963f2c235a5c2918be6d678590d5f8;asterite;2014-11-25 23:14:32
c923614793e5953c4d822a469503c966352db571;asterite;2014-11-26 00:09:20
79adbc3434853cec2376d75f970038513d99543d;asterite;2014-11-26 00:19:26
c25715666688510a4306a58791f14aa9777f7ad0;asterite;2014-11-26 00:19:42
c07e738e1d136aa56743bb04ab8002c942e8b473;waj;2014-11-26 03:01:01
36231615180a6dbb6a2477abb62419059219eba3;papamarkou;2014-11-26 08:05:48
d575094d1bf2c042cd0f5d99edb2722576454366;asterite;2014-11-26 11:20:57
16710cbca5a80a7c138a5183872360440ce7a2c7;papamarkou;2014-11-26 11:28:54
dc8216d90beaab9c4093cc881fcab3c961c44775;papamarkou;2014-11-26 13:35:46
9f3fd20091ec495ec20e5b4cd160c8b795ec4d6c;asterite;2014-11-26 14:23:30
5a99c4d2bcc8b5ba3543290f4f2a6c88dd8093bc;asterite;2014-11-26 14:29:41
bf6050766d6d5bf1a3909b9acaa9e174167fff57;asterite;2014-11-26 15:58:26
98eed7be40ce1bfc39f2097a9c78152802a960e6;asterite;2014-11-26 18:57:22
2342dc54d1b81eee72abbf407f8e2b1f7c46f09c;asterite;2014-11-26 20:50:31
374ff676b5fc110f298a0d71313ffccb3aec29c1;asterite;2014-11-26 22:09:31
e2de39a227c8c4e99688fbfdc3cfab7e942ecb2e;asterite;2014-11-26 22:27:15
bc9e017b548c19788ab3f34d800801e98da330a5;waj;2014-11-27 19:57:44
1021d620927e59615583e9944eb1ab171ad2aa88;asterite;2014-11-27 20:05:45
147e00acbb0af6f5d1db1d63bfca2910d3598c3c;papamarkou;2014-11-27 23:21:03
1db125458ef556c7c265253936f129cb0687d52e;papamarkou;2014-11-28 08:31:33
42fe19488fd90803298cda012c0854bd35c1a218;papamarkou;2014-11-28 08:55:23
5fe996990c4b6cc63150ebc5e64a98d03f04c2e5;papamarkou;2014-11-28 13:32:21
9679c68361a051fbca54f72b30f35bc6ee178810;papamarkou;2014-11-28 14:03:05
e008275a815062731537bd8182d4475c197a2976;papamarkou;2014-11-28 17:34:20
a6aef312431a26aa342b2beaf66357192c3ed104;jtomschroeder;2014-11-28 19:23:07
0940c9f4bd8b95589bd100d08a20f09e607c19d3;asterite;2014-11-28 20:43:45
b0515f15dde9390a37e989c7f51d444495b39e6e;papamarkou;2014-11-29 03:50:41
eea903f9d17e148cb457357279b4337685053171;papamarkou;2014-11-29 20:07:51
d2b38fec8b687636bf6fea01c77047d5bffdc59b;asterite;2014-11-29 23:53:05
c80b9597dbf7cdee3dac56cc377561e3f7fc4621;asterite;2014-11-30 00:27:56
2f163c416a5241fbc34e6336f2529baea921f05b;asterite;2014-11-30 00:38:50
94ce452c05b6dae0d853974830c07f4937b948d4;asterite;2014-11-30 00:56:05
41a8a840572032b1da758188060e790111dfc757;asterite;2014-11-30 00:58:40
20bb02090a7a4da245922f6036546cb384f91494;asterite;2014-11-30 01:03:02
b61c6c70b72ae8ae01bfaf2ccfb40be45f037c16;asterite;2014-11-30 01:08:54
e4142a536f4cbba6746a160cd7e1400a89fccfd9;asterite;2014-11-30 01:33:45
6939d00490980133a5de861b1480fabb8c4cd461;asterite;2014-11-30 01:43:33
9ffa7d648e70f093aae6f87201bc481a2ac98fa2;waj;2014-11-30 10:29:10
25fc4624983033c595a5a8f0deee7732da1bdeda;waj;2014-11-30 10:29:52
73103f86ddfef0c24d5b70a14ea97e4264efc7b9;waj;2014-11-30 10:35:38
bc9afa433c8bb9eed1d866f1898931a07f82dd9b;waj;2014-11-30 10:57:16
ec2b39ce426316a1f3fd73f911a72c454a506369;asterite;2014-11-30 11:52:01
06da8bd0c652a95f73129eef6a7df197a92ae462;asterite;2014-11-30 11:59:51
7ae7f4d78c985369249b427619af70aac601b147;asterite;2014-11-30 12:20:19
6df7f8c94b5bbb91adcc944309e7d7d5ef19d3f0;kostya;2014-11-30 17:13:46
4beac29bb1ebfec617c0d16fac0cde0bde60c1a7;waj;2014-11-30 18:26:31
edc3f60ff094f6844134e193eb3c8bda5bc2beb5;asterite;2014-12-01 12:21:25
5523340345c2971b5fc32a2a08e343b68c8d47f8;asterite;2014-12-01 13:22:49
7383c54fd6317e53c26a971dc24e038484141934;asterite;2014-12-01 13:23:47
f87842a8ea0520f7a27f06e9bcbc0391d66527ab;asterite;2014-12-01 19:14:49
bd709f5c81f87f52d7280e70d2833880f61cbfca;asterite;2014-12-02 02:14:17
fd4ea77d393a5c53c4afbbe0c85e7798d7aad6ae;asterite;2014-12-02 11:10:15
1b3fbc0e674a28d90788677281a36021e3784c35;asterite;2014-12-02 11:18:41
70983b320857664961ec16ff103fa3cb137b030b;papamarkou;2014-12-02 13:49:10
c75d9579c6b7674b8868110f0d04b479d06a5db7;asterite;2014-12-02 14:21:18
f44c8e4c514eb47e84eca02cb61d2a7c49c74119;asterite;2014-12-02 15:06:42
0d501935d7f69778a01b35ee34870f00c9e2b783;asterite;2014-12-02 20:37:55
517ac187fbba483aa7ffbd6fbf391d268c4f41ec;asterite;2014-12-03 00:51:24
ac89e44c034be0861ff61a466a1ffb2ec3318d74;asterite;2014-12-03 20:30:39
5daa4e169a13e55866ac1e78dd89c800f011025d;asterite;2014-12-03 21:34:17
b2f6acf4955810c10438d0ecb6e9610d537bfd6c;asterite;2014-12-03 21:35:59
3bdcd9ecd4344a29d56155a08673d41597b3861e;asterite;2014-12-03 22:16:31
4d73a08848d00333bbcde5687fee6816600ae957;asterite;2014-12-03 22:34:22
b763a875acf8a034180bf5cd96818a6ba5a61c89;asterite;2014-12-03 22:44:46
2d6e798dbc1f7379a5b383b90b429a45fc4eaec1;asterite;2014-12-03 23:16:16
e6d6446bcad89bec5567dcb2afff33947c0a4897;asterite;2014-12-03 23:27:26
4cb1848bf5c10dfabf16808b8a3861eb93db0fd2;asterite;2014-12-03 23:35:15
4f4731d8588ba98a309b2d945bf416163e76b882;yous;2014-12-04 03:53:08
2a2d36eca18e36339e70ba58e6393fe4adbeeb05;asterite;2014-12-04 13:30:00
27c13d3b51f339c09e62d2a53cba8b1dce4fa9c9;asterite;2014-12-04 14:30:43
7c0cd12885e397111bce17c4b99c4240e10a3169;asterite;2014-12-04 17:25:54
d0411b6c4e77a0933f773646fc67dcacdc730b11;asterite;2014-12-04 18:33:24
17a3e638ef740f03a30ac95d675da09400d5c138;papamarkou;2014-12-06 09:55:13
dc7fd27b8036132db30f8cf9e1cd03694db419e4;asterite;2014-12-06 13:02:27
b3c206eb02efb13abaab76606bff689635a081c7;asterite;2014-12-07 15:30:08
e9852168f1843d278423b6f88a0fc0b4f40bd611;asterite;2014-12-08 01:07:03
f142e4e88848b48f5441b6e157757009c0e91604;asterite;2014-12-08 01:16:15
e165c509b062d32745e0aea80ce221c30db7d13a;asterite;2014-12-08 01:40:15
0fa422bb7e14bdae48113c0824107d9019a254b8;asterite;2014-12-08 15:05:34
a7b9639fc52d675b51f4e4e742ae463ca4270db2;asterite;2014-12-09 02:02:37
23cdd543db5f8df38e9b43eb736ccdb7fa5a1aa1;asterite;2014-12-09 02:29:55
23b428c1adb251b57a7d528fd1b07c0e29d056b7;asterite;2014-12-09 15:36:05
017bc505211ecd0deff374f1c95d85e4bf8d4189;asterite;2014-12-10 12:46:59
0c2c8eb4fcf150244eb4adebe9bfe5cea9831796;asterite;2014-12-10 23:19:02
baf2d3e1964986ba4e3017eee72b42da5f5d2d32;asterite;2014-12-10 23:38:29
fa036e7f236c2ba527293197b538b54fdb514f7e;asterite;2014-12-11 13:01:01
fc3c527889cfadcbd87effb4b8f800c8e6429294;asterite;2014-12-11 14:45:38
5205f60f41cd6e823d5ff082250e1d03b9a6ec77;xiy;2014-12-12 18:14:00
32fde2d21f642793bf27104d202715cfcf6d40e5;asterite;2014-12-12 18:16:39
dbc1c505155f22f1e8d5af7642ec86684837f9af;asterite;2014-12-12 12:04:41
011fe2c2860deb5b6b188a8388def91479663c4c;asterite;2014-12-12 12:42:06
eb334ab870ec3499f003834615213ec4592985af;asterite;2014-12-12 12:45:17
45c424029e46d4e673bc990f560d03ebc853dec1;asterite;2014-12-12 14:52:08
1aaaec273044597a395c98b0397343e403aa001b;asterite;2014-12-12 14:53:45
d814c6c16f1bff5acb07f0cb174e58e422a018b2;asterite;2014-12-12 21:58:36
7f87f464d61b56d78bf9135c9d451ac469ea1f3f;asterite;2014-12-13 12:23:20
fe006a8a282454c8fc9931dc800e367decea61a2;asterite;2014-12-13 13:59:10
55eb66f643988b6fb57bece4c7f30c40c898aa0f;asterite;2014-12-13 14:07:03
3c8f344f8044df8e7dcc35c16d82207d522e5236;asterite;2014-12-13 14:35:57
1b702e8c8d4a2c80b20d340245d7857257e6182d;yous;2014-12-13 08:08:47
516588e25fcffbfe1b0b93b06588f27b26ee1e49;asterite;2014-12-13 15:02:48
0d62198a589dcbedba39a7c1485e40cf5b35d5a9;asterite;2014-12-14 23:41:10
de3a6606dcbbee70047ea307c2df49123a94adf4;asterite;2014-12-16 13:05:27
feb846cf598aaf95cc61c56917b4d36244b25c4e;asterite;2014-12-16 15:17:21
5979aa47765bfd972fdf12d05aa47263d1707ba8;asterite;2014-12-16 20:46:16
76aa6556805f26dda30ec20686970ea8846f7cec;asterite;2014-12-16 20:52:46
64d2c85cc976467fa151792f38cbe455839ebe1a;asterite;2014-12-18 17:44:10
70c234c8c9cf852275a5b12b8ad0ace5d83e11e1;asterite;2014-12-18 18:10:30
5c107a87a556b83bf4ef1d2727490e11d80cd967;asterite;2014-12-18 18:13:34
5713201276165126707326243ce2c9d16e7e356f;asterite;2014-12-18 18:19:18
b45c7673bd4c27bd38b9214aa32e255d5d35d635;asterite;2014-12-18 20:09:59
6c60c17b0570e0b7dd24b8d911880a7389f2596c;asterite;2014-12-18 22:43:03
b2ecb03f8d5b806de234fb63c9f97a3d3125e5d6;asterite;2014-12-19 00:42:59
e514d12e794a6fb14be4e9fb1ba28b929ae0bc09;asterite;2014-12-19 17:23:36
8dffb826feeba8a57f100b2d2be1d239640f476c;asterite;2014-12-19 17:26:23
fe55a805b51868292065e183a16fbab5b69b6495;asterite;2014-12-19 17:43:56
7c977f994463313a0caff9cdc1b416470037469d;asterite;2014-12-19 17:50:35
1b54dd30fb9b8f62701fa11fed5b7dd96d426bd8;asterite;2014-12-19 18:04:32
be975a30fd00523ab59f7dddd1d513924690c757;asterite;2014-12-19 18:16:15
7b7226e4515e4eb3d6adabe509047b3d874e5bfb;asterite;2014-12-19 18:25:50
2552ca9fa776139d5882ab66aa32a398faafed19;asterite;2014-12-20 13:48:12
3680f60724a816f36207e8620dcc1f00316eab7e;asterite;2014-12-20 13:58:30
8709d3f50385afb24e36e5f265edfd1f020c1c0c;asterite;2014-12-20 14:23:08
5140152540b2402e5e52d2a6e6576ed9ba4e6219;asterite;2014-12-20 14:39:40
83320eb4f0525058b97c7c5b1fb6c2707cf90a7e;asterite;2014-12-20 15:18:17
49f595603a3cb55908cfb544fe7c2e3f67e8abb3;asterite;2014-12-20 15:20:57
c102cc6e184468300e2c1843e779f09a8b438ba5;asterite;2014-12-21 20:54:27
293cfd0c34a3ed65fddd71d42311cfafa495aba4;asterite;2014-12-23 23:47:54
90d07c4dcf22e0e2fc921da40f701277e834ed89;asterite;2014-12-23 23:51:19
03372a3d1d925a28ea3422d389e4f20295c2b19c;asterite;2014-12-23 23:52:22
55e017041e89522cddac5a7833fc4d4e25264671;asterite;2014-12-24 01:32:37
028f577ab90559f0060b97c7b99179f468676fba;asterite;2014-12-24 01:43:35
983aea13534ae0466f61d5c4d06eab03920026cd;asterite;2014-12-24 01:51:20
b98a9af845465cc8bb70269adeda2429b33e7973;asterite;2014-12-24 14:35:08
3c3018c39cb17d36f051a5431c732a90a384c71c;asterite;2014-12-25 22:47:00
b0a3dc853954c8861db11ad7315ef5e25a964037;asterite;2014-12-26 00:01:08
c9bed60351bade551be6f4f3449d0d6038a09f24;asterite;2014-12-26 00:20:24
c5f64ad1577fc546935e204aa99d8cff4724d108;asterite;2014-12-26 15:40:29
9d705ecea20cc4c73277c606f13415fbbfe451a8;asterite;2014-12-26 18:42:02
019a4bd7331de40f4ffa9e9f084f879c2833e9e8;asterite;2014-12-26 19:03:10
7ebbf03a76d14385652f1ded88ad9f7f47060886;asterite;2014-12-27 05:49:50
6e1835c5edb72be2eb468ff39d24cd9cbef73f71;asterite;2014-12-27 05:50:13
d8ff8e287ab59fab355c728ea00890fafab96952;asterite;2014-12-27 14:18:42
1dd0d08323fc2b1a7ff45f3aaf8703cfabd8308c;asterite;2014-12-27 16:42:55
e92a68cdf5a095c91f1c13b4c201f062da4bf7de;asterite;2014-12-27 16:49:31
22a15e695a9582782b18aedae885e7e8b9d0b1a6;asterite;2014-12-27 16:52:16
22e195b0b4d56c3b6f7c56f8737b08766ee8b6f6;asterite;2014-12-27 19:35:14
f7c629be4275f0c4f97711d79d5979b5d277d5ef;asterite;2014-12-27 19:46:43
edabd086654d04c8d1dbbae1e50775389732ba12;asterite;2014-12-27 21:04:08
1200a1be08b12f8bfa6f0757ff4fcc39ac175ce7;asterite;2014-12-27 21:04:26
ea661cba47fddd77f6e30db5f3dd5af60263c415;asterite;2014-12-27 21:24:39
e2d9f2d33e1eed932abfeefe69d9367b61c1dfeb;asterite;2014-12-27 21:52:59
8b4b9e547219deac2104b23f72ae66819680ba18;asterite;2014-12-27 23:55:14
309db470b6b0f84e318141bc31532268c500b7c9;asterite;2014-12-28 01:00:27
cad90903e7c209ff2cfc904f7492b80ba87e5565;asterite;2014-12-28 01:05:44
a5c9b583e917407bca0cb9582b745763f66aa2fa;asterite;2014-12-28 13:42:35
a6f18951318adcf8b687d697ff4d14e3ffda67d7;asterite;2014-12-28 15:08:56
704d849e543a58e64216d66a6b17715e1833a536;asterite;2014-12-28 15:40:23
e5940a177e303e1b73c25acc7d264a2a300df452;asterite;2014-12-28 15:45:13
6370f05a18fc83ab1dcc361f27cee37a549f16fa;asterite;2014-12-28 19:13:55
77ecfa5481138ed5b6f54650ce6cf40528a36554;asterite;2014-12-28 19:22:33
b2aa447212c37d0ae2061ea57e9fc76f8a02a7ec;asterite;2014-12-28 19:27:52
faa886c260942307b6c00acbdb9264fd55c4a6a6;asterite;2014-12-28 20:10:25
8552cb8061b1e17451820c526bbc3060876bb40e;asterite;2014-12-28 20:10:33
56f3cbdf07fea4f7d30b08fd20c41f6a3014edcf;asterite;2014-12-28 21:06:39
1f1d496aa1e17f72008ae342bf607efec91132be;asterite;2014-12-29 00:31:01
99f17bc0e8bb4fbb815155b28414022fdfef5a8a;asterite;2014-12-30 01:16:56
d1bcf6101cfe09086d2b9e90f3570dc98f980446;asterite;2014-12-30 15:28:43
4d6021c0a131a936cffc2c535ae679e0186aaf20;asterite;2014-12-30 16:49:43
8039530863db02f050a1973f1ade9924acdfbcfe;asterite;2014-12-31 15:44:40
60c3089e54a62d89eb44309de9190af8ff77695e;asterite;2014-12-31 17:07:41
a77a239769823527dbba3206759f9fea422c577f;asterite;2014-12-31 17:11:08
bd0a180597235aa7568adcf3b4f8ef8393e83c3e;asterite;2015-01-01 17:44:18
0ebf912e2ba7e79e35057bd46e7a2af8dafb78aa;asterite;2015-01-01 22:41:39
de1d35f2ab00fff642ce67585cba4029d1105046;asterite;2015-01-02 14:33:59
79805a547a1e9b26ef57a4807097d1ca507802f6;asterite;2015-01-02 16:19:55
2568f871caea336de6e9400aa87b90acc5a1de45;asterite;2015-01-02 17:23:48
9efbc1b3a3f4401f7ded9d5e58eefb299c78e554;asterite;2015-01-03 20:31:41
4546ab0a3fc890379f9703c6e0e4752221080b30;asterite;2015-01-03 20:32:00
88858cd61ee019e0ae7fe853a70f41fed758fcc2;asterite;2015-01-03 20:59:56
b14b16d69d3a935813b5600010ea5ea1503ea67c;rhysd;2015-01-12 14:49:44
7b2ba49bcce9ae11c8a69d599a29c0f8ff0e7d9b;rhysd;2015-01-12 15:01:24
41fec0a8a5b0cfa97069958d8c52958c183d9b92;asterite;2015-01-16 12:37:21
fae352dcb781dcb91940c3be1b9a4beebe464983;asterite;2015-01-16 13:58:25
b76a43581909c7cb280f5ad992766fadaa1edfdb;asterite;2015-01-16 14:09:33
d1a4a0cc2d69c12225721eed560d1cf3b623f0eb;asterite;2015-01-16 14:40:16
a958b3e8f7608418a685a38f44cc81374ce822f7;asterite;2015-01-16 20:02:59
14c27e2785d76cdb630fa0ac702ae311bd5a6c44;asterite;2015-01-16 20:07:05
9ea28d9216166ad58db2414e15c853d747c5948d;asterite;2015-01-16 22:51:39
2df65e6da8b17b4c530d02780b61b6feed6f4ca7;asterite;2015-01-17 00:12:27
6f85c8653dbcf635f12d2655c446574b5b7be839;asterite;2015-01-17 15:08:59
ffe5f1987aefea9c9edf0951f514b1daa448f509;ysbaddaden;2015-01-18 12:50:54
f34f0a1f6ad4b10ad8291ed809bc57042730688d;ysbaddaden;2015-01-18 12:52:42
087a891877ca779ddbb2423dd70b5f6dff735b66;asterite;2015-01-18 16:22:33
5570db3a935b5ed80251933c6d606d9d4c7b6414;ysbaddaden;2015-01-19 09:53:03
330b3648804245658df3642a2d3186858e29aba8;asterite;2015-01-19 12:49:31
f1e28fac4e0cace93974a2e5081494010e9c686c;asterite;2015-01-17 19:04:00
4e17c0ede498375120f2828d1aeb11f2dc4bf302;asterite;2015-01-17 19:04:07
f9f9160c092d0894f33ee69ec1b5db0672f60063;asterite;2015-01-17 19:19:32
46f150f4f5f00d936f932c398493839e25a822d5;asterite;2015-01-19 13:04:59
02c007b16b9caf1dd6753bc45fa22f93fbeb2f12;asterite;2015-01-19 13:06:04
8ad374ea743f95325912f134b39c48179804d24b;zamith;2015-01-21 12:17:58
ef10476ff1780adedf0341878f8c3e5baa3602fa;asterite;2015-01-21 13:05:46
94eaa43de6e618f9d8be8ec2afcbb78b198e3845;asterite;2015-01-21 13:07:44
abceb33a81d59a7bdc1b5f48e0632caa4298b027;asterite;2015-01-22 00:46:43
3dfeafb5ff1788628cc10ada2d6ce9adb3b14878;jhass;2015-01-22 03:02:29
edf7d5f3aa798859d69079dc2b28631dd50500b4;zamith;2015-01-22 12:35:18
a54cdfc293e61e3dbaacdc396550d69de1297833;zamith;2015-01-22 16:11:05
9884b5f28f6b2adc6e4eabadc3e0d80cdf6f4756;asterite;2015-01-22 16:30:18
c232fd4e8191300a570e32aa6ac6c5940bcbc0f7;asterite;2015-01-22 21:34:45
2843b0230b22c6fe5667088b5c2b1d12b8077749;naps62;2015-01-22 23:58:48
2ccc251d66250b380d2d58871903a5212e6a3159;naps62;2015-01-23 00:26:33
bef75bb70ab69e1656ea338159d1a74d0d69bf90;naps62;2015-01-23 01:04:24
57fa0baf626babab2b2fcb4111ca4daea356e26a;asterite;2015-01-23 14:03:14
b167d0d8590e6182ff05d8f6e024be144cb895f2;asterite;2015-01-23 14:13:43
2a8c915926d56a937ab6e8e9905d6895a06c6018;asterite;2015-01-23 14:22:53
fd60c031646668f4a5eea2c09430dd2e8020699b;asterite;2015-01-23 14:30:40
746d4f9cf3afe845d9c0a5e173a65bb3954e69a0;naps62;2015-01-23 17:33:31
ffb9e55d76fe5d2edbc9a6b793d060cd9e157c24;naps62;2015-01-23 18:16:53
e7be6751d7ae7ec2c0083031b6ba10cd7d66c45e;asterite;2015-01-25 02:15:42
9b2db133b9e915dba1e4f0aa3dd7a2ddde8914a1;asterite;2015-01-23 14:25:25
9a4dc4b2862a5bb99720908af4e2ebed41da34e6;asterite;2015-01-25 02:19:56
3e9d33ae674ad1477fbe4d7b29f895587fbf9cd8;asterite;2015-01-25 02:44:36
78f62f17c3da99fee0bdb4b910319ea04f504a8c;asterite;2015-01-25 03:14:17
42dad25db75f2e9054072512519398dc8796b496;naps62;2015-01-25 03:46:22
af86aba57c0cb533bcd45cc3defd5f6bf7a8ba2b;asterite;2015-01-25 04:30:34
8a4b94f26ffdf44b991069e8a1052d49b2ddc2e3;zamith;2015-01-25 05:02:40
9a0067a49d0bdf10156afdb61a592580ed7fe313;asterite;2015-01-25 05:13:08
f9023602561857678112c12734244a33e549fddb;asterite;2015-01-25 13:56:33
ab4fea60b7023d72399377feaa9b6baf5f6449c3;asterite;2015-01-25 19:20:20
5941a46a074fd079c4e0833ca0b65ede1903c053;asterite;2015-01-25 19:24:27
ad66e738d9723932b2f59a14740e0d52fbd22f81;asterite;2015-01-25 21:37:02
f445d124ebea357885d5785f1c0f941247167c3f;asterite;2015-01-25 22:12:32
8c28c6573cccd91dd30111e34fb03f8c661177c0;ysbaddaden;2015-01-20 17:11:04
b7cd3ce983bb2fb35f5ae78517d7a1bb9efc97ab;ysbaddaden;2015-01-20 17:11:18
377e936db9f997fccf5344728be16e296de374a7;ysbaddaden;2015-01-20 17:11:31
885bcbc9af5e6aedc6a6717cc6b6aeec59d3a766;ysbaddaden;2015-01-20 17:29:48
ec7c8e5b5f027635059e8377f27865f01418ff48;ysbaddaden;2015-01-20 21:36:15
16656a4f6103d4237a6e008ba102f5f47453d8ac;ysbaddaden;2015-01-20 22:14:27
ecb8246b8c87cf70e357505042d0811d28e13f29;ysbaddaden;2015-01-21 08:52:16
40b634297de549f68a2791477f2b45022340bee9;ysbaddaden;2015-01-21 08:54:50
0b379dadb3e807e07bb2638a0f4fea7fae65b1ef;ysbaddaden;2015-01-23 21:41:30
5e806fd9a8d46dbd863a6a0b27b48b1474a49aca;ysbaddaden;2015-01-23 21:45:13
06ea81f6aa09250afbc99a06b39d246b7ec47848;ysbaddaden;2015-01-23 21:48:20
f22d846a228cf65bca4aa3d4eecbda3fe0422980;ysbaddaden;2015-01-25 22:57:47
71683019d4689663873526f64846035db7a4233b;asterite;2015-01-26 03:38:51
9eca7254260fc802f44ed10fd94e8fc7b550f44b;asterite;2015-01-26 03:39:16
165943551c048f8a8383e86005a8f3be9268a42f;asterite;2015-01-26 03:39:43
884438c1c3f0bfbba192e6c618419b148e0a55e7;asterite;2015-01-26 13:21:06
1ff9b55432b863d7690ffcceb2116da66adef19f;ysbaddaden;2015-01-26 17:56:28
55e8969ebf109499397aa66ff033e5ff28c6a640;asterite;2015-01-26 21:33:35
0ce03c3e9960adf8bd1be303aac8a4f1919ad8f1;asterite;2015-01-26 21:38:43
a8d26a82518da6f242937232765ae9120d2e5e1f;asterite;2015-01-26 22:06:15
6646f6b6aab09fc0fab1bde06910f155b766a4b9;asterite;2015-01-26 23:35:24
39f5a361ddb1b6edd999f3dae1381a84744ced8b;asterite;2015-01-27 01:15:43
9787fefda15637c371d3f05e19d1ab9ae9065adb;asterite;2015-01-27 01:15:59
a23644f22c27e76e3e3ffd96f5cc191fc7b7bb21;asterite;2015-01-27 01:20:18
663be9067d7dc7349c3426cfdb9f89777cecc25c;asterite;2015-01-27 01:24:53
1a75be2e57a742f1107716c587efe935ff112a21;asterite;2015-01-27 02:33:16
1044cfe3a2c8ffcfa41216d6bf152c61d138c577;asterite;2015-01-27 17:47:46
d378055a223e13dd22b3b831f0e59f010002acd7;asterite;2015-01-27 18:16:55
b10696aa74dc6e11cac39b7771ef8c7e899e223e;zamith;2015-01-27 21:11:53
0b823b5a3f1013a8b825544db59e890a6f3e8235;asterite;2015-01-27 22:31:55
6e28a4c98c3b7c3ca297f383cfc2f35f658de3e1;asterite;2015-01-28 13:12:29
271862f5c5bfc7905b58475a364d58f5f4b8515a;asterite;2015-01-28 17:31:16
4b1e0742bdae8dabea12ce977ed324339705cd16;asterite;2015-01-28 19:52:18
2fe29c65ebefd13727cecced1dd01be23ca0212e;asterite;2015-01-28 20:30:56
3cb023be7dc14129afafb9792bf90ea1852538b7;asterite;2015-01-28 22:57:16
e2ffd6f9a3fb6ad07ab7827eefdcd7c293df0151;asterite;2015-01-29 01:12:41
f4f8dfcbb82d03d4d29ca15a8bc7e2098a03d0a3;zamith;2015-01-29 09:55:13
b9f4d046d3a50c587fb899cc8199de3144c371a5;jhass;2015-01-29 19:30:39
e50111a3d892552869e7da58b13d299dc634ec55;asterite;2015-01-29 19:56:58
d627b3cb1e89bc2f4d78db73909178c21218115d;jhass;2015-01-29 22:22:07
ed38bffa7f5f915495c87cdc11afd589af79fcdd;zamith;2015-01-29 23:08:39
cab73a6b29b95f4a452d5f28bd6f59d830cebac9;zamith;2015-01-29 23:31:36
d02cdc8b4e6f70c51c5b7feb6c59c04451ade88a;jhass;2015-01-30 00:01:49
7fd879d9d33fcc9eb037a8dc533546bc3b8c0cb5;jhass;2015-01-30 00:04:06
e47a70040bf460ee88992e76c666e60da0ba8db9;jhass;2015-01-30 00:04:41
f98c80f0d5e86de086a18e51af1c87846774436a;jhass;2015-01-29 22:43:18
65d8ad50b211eac5ee57ef1de278416e6c42eea8;asterite;2015-01-30 14:08:12
03a8cd169894ed9c78b8e2225035428672b2c70c;asterite;2015-01-30 14:20:50
52f71d58c642ec9b97c290e7b7d0740f5f47dca1;asterite;2015-01-30 14:29:53
fdffb100c4d5e6b1c21bf7e95b2036a6dcc73d24;asterite;2015-01-29 18:21:50
99027598d185f3a7b598cd3345d42ad4ce04f709;asterite;2015-01-29 18:46:21
d5a4a4d40aace5a3b8a18ba323738599e1c183c7;asterite;2015-01-29 18:56:07
a54b2ddd38ac468b07d203d3315bc6e2762d932f;asterite;2015-01-30 14:43:57
ff2b32e2ef2d12eee32286f7c09026027bd11f86;asterite;2015-01-30 14:44:15
37a848e7cc64b138b20f02acbedfce8daba72fad;jhass;2015-01-30 15:17:23
896f9c50b55cb4e2c98999702ce9a67238e83d05;asterite;2015-01-30 15:31:43
