sha;author_id;date
be9d4a949b80febda46410d32378b4c4cbe4439f;dacap;2018-10-29 13:25:37
cf962bffcc9773fa584b2fa7df04ef411a4e17b7;dacap;2018-11-12 17:22:14
ba1f81846566645ad263bc9b3a204c357d85e992;dacap;2018-12-03 13:28:43
55c4ec16a087d2761630da14a98a8ff7c4ea6070;dacap;2018-12-03 16:55:43
16cca15a860f3c585440c755811d595deaa0e49c;dacap;2018-12-03 16:56:09
0572c400b72a39cbf52e1c3df6e4d280b5d9b5cc;dacap;2018-12-03 18:00:56
05ed1883cc4c508e93cfe417378b093fc25a18f9;dacap;2018-12-03 18:03:36
eb10dd0d828230960a4dfed34f62de4585c5f52c;dacap;2018-12-03 20:38:08
2122dc9778dd7e637cb1f012b464cb3a0565ca86;dacap;2018-12-04 13:43:23
236a05807b0624a217d339554266943c79178cb9;dacap;2018-12-06 12:14:52
950f62c1ccff7cf59c220e9016ead0845767e546;dacap;2018-12-07 00:07:52
3355825d61b8d0d92ffdea970fd9e1434bd4ecca;dacap;2018-12-22 03:13:57
75f29b27c661e66e1549dc6e6a172f284cd9326b;dacap;2018-12-22 04:56:04
229934f9e4a99af73d8a8b7761ab69f45db13e49;dacap;2019-01-02 14:57:33
de720940ce9548780ae083049fa5a2c191299a75;dacap;2019-01-02 15:18:32
24aad28b4abaef113b653d96661bdddcff95f6c8;dacap;2019-01-08 19:08:08
d1f967794bb40368768966caf35a075ec29cd02d;dacap;2019-01-08 19:14:39
eee4fa27f0f13f7ee03a98283cc41ce1d49c6aa3;dacap;2019-01-12 00:10:07
c12e70f1b6cf4792c19dcdd77d224148cca23d7d;ayuusweetfish;2019-03-21 12:18:12
1b81c77d8c809e5154cb67f1a451dcd6dcf6cd57;ayuusweetfish;2019-03-21 12:19:40
75c2c3c5e98f7de2248a704f8e9fe5cd78722474;dacap;2019-03-23 12:44:59
c3a5bd4309e9fbe6d03f490468f9d5981e802ccc;dacap;2019-03-23 12:47:21
634fb748e2f096cad046f98c90d0287cd08c3708;dacap;2019-03-25 22:56:41
75b2266ccaf9931730b5c05040af6467288f9bd0;dacap;2019-03-25 22:57:40
cf894b5a39bfad064dca4c724a1b05d32181bb08;ayuusweetfish;2019-03-28 05:17:54
128884b15d770b1a400c5d98707efe6bc8351793;dacap;2019-03-28 15:52:44
ffebad9a05b6d2f0b17353249e067c359cd97676;dacap;2019-04-01 13:01:59
97fc7297708c8a037aae2cf75481bee6c780001d;dacap;2019-04-09 19:32:15
47487b0235442947aad4e0dfe588cf04d0053912;dacap;2019-04-10 01:29:07
7fd83bdc3ff9f2d9ba6a1f9faf46d5ccdaa5deaa;dacap;2019-04-10 10:04:09
6586d40005077d5a4ede8375d7f4c8ed0f44b3fe;dacap;2019-04-10 11:27:03
05592ba7b36b0eb22d50b4ae5c5b160a0794b05d;dacap;2019-04-12 01:52:25
036c893e4ff2072b99b3f0ad434413d419d3ff0e;dacap;2019-04-16 17:08:00
4217417b9531a4f371a3ccb38e8d87a21cacf64a;dacap;2019-04-16 22:36:14
f77b374638e088bcc9f806f454d23360362e6560;dacap;2019-04-21 02:56:21
a993de2650361217865d050eb004b7b6cebcac45;dacap;2019-04-22 12:02:49
96e084ff66aa8317a2892250e13e653f24a4a058;dacap;2019-04-23 17:22:04
4fddd802417ad903fe7dd590d7175d556c0697dd;dacap;2019-04-30 12:06:33
ad6dff6dffb3e1ff73140d00714725dee7ecb0fc;dacap;2019-05-03 12:27:53
9d5e9ac44c4b010360b233f903afcaf32a54ca39;dacap;2019-05-03 12:32:16
f3222bdee2d21556e9da55343e73803c730ecd97;dacap;2019-05-03 13:17:52
54c827e566df90b087d9a9c046691aaaf284697e;dacap;2019-05-08 13:49:49
952abae5d9534176e4cf15b4809fc5e9b4c02f0d;dacap;2019-05-08 13:52:00
e60c1ebf65b35103c53af9c12bb905b7931f297a;dacap;2019-05-08 15:25:28
776d7bbc36f87b044e9feb4887cdc4ce444d871a;dacap;2019-05-08 15:45:30
a55a8bb376b44cd557371c287337f86a3634106f;dacap;2019-05-08 16:31:03
d5bbbe259e846c348e59b3fa26834d77e4682f70;dacap;2019-05-08 16:49:16
50eb8e89d69ab471f73deb17a096e8b037c3bb9c;dacap;2019-05-08 17:03:59
f81220824324b75ec52ad7aae3d23d0610bd8144;dacap;2019-05-11 16:40:26
5afdc83f2ba9622aa37e520ad6b2a605d46022fb;dacap;2019-05-28 01:35:43
09af430382cd9c400a61a5afa58cfdc24d74175c;dacap;2019-05-30 15:04:35
c293519ad611d1c419d9666d5fee077a86ac4c87;dacap;2019-05-30 15:52:40
1d4fa6120ecdde8c632acb55f0a5deb82d17b598;ayuusweetfish;2019-06-20 13:59:14
b8b5d909f82f4514697e351d5281107d6df2d93f;ayuusweetfish;2019-06-20 16:22:15
a12783ffed4e933935871a46ff2f35acd9628f00;dacap;2019-07-02 19:18:54
c1a4379bf215caeb934f299bd684c8f2c0680e3c;dacap;2019-07-02 19:26:21
398bcf8ed588c63027beb80b107243e530f3a955;dacap;2019-07-02 19:29:41
c24655fca2ba9c106dfad2968fc835ddc5ddcea4;dacap;2019-07-20 17:51:31
a3eba799d051ceaea9fbf6672f2f3832855582fe;dacap;2019-07-21 13:57:58
0f734a4e22407202582bbb43bc5db6c7527866c6;dacap;2019-07-23 18:24:41
a61ea52e65371c31b56925bb3ba6b109d7516712;dacap;2019-07-22 01:08:06
11005401f816e09617f088e496d1468f8c4ff2a8;dacap;2019-07-22 01:09:43
85da6da63247fac6ff2d2c5085a49d69038bc078;dacap;2019-07-23 21:39:28
9a49f735cbaaac99deabb4091f064c4d14069815;dacap;2019-07-23 22:28:11
2daa7b2afebbfebea2c44ef1c8b36c03807d94ee;dacap;2019-07-29 00:50:20
3a6d162e3bd4bed1db315f76c9f834ab9aad6816;dacap;2019-07-29 00:52:15
cf4692afb7dcaefbc3cfb2710701d0edd0b9e44f;dacap;2019-07-29 01:12:46
7574698cfc02a2373076f8a3b0b5402cf5eb77b3;dacap;2019-07-29 01:44:43
dd9f578f924f1f8901920b3999350bfe2aaee29a;dacap;2019-07-29 14:33:58
00bb71d43ef8a816654465d79b02f512cc09965d;dacap;2019-07-29 18:27:40
1269f523f6de53ea42f7b3aa09b4e2f56248a38f;dacap;2019-08-26 11:29:12
5ab67c28ba0fa871098fafabf37fdba599faa976;dacap;2019-08-26 11:34:36
9e2dcf25649caadc29b081a6a1cfb8a72005b1c4;dacap;2019-08-26 18:39:08
83299275326bd2e06f88f686389b2584ebaab926;dacap;2019-08-26 18:43:30
3431eef7376429fefbde651e484a8d807628ded1;dacap;2019-09-03 19:13:37
03c6eeeae10e5dd5adf23a8e737a6fe1a8a54eff;dacap;2019-07-29 00:52:15
8cacc60740b76a8012aee3e35a6681516d4f871d;dacap;2019-10-02 15:00:47
c5d6716e8920d86870d5515d18abba06d21624a6;dacap;2019-10-15 12:28:49
754f457b5bfffc5f2be5f0c8b7dd593bb11fcb38;dacap;2019-10-15 19:59:11
74b417f546536ea453b39a36dd17d5b2a302da11;dacap;2019-10-15 19:59:35
b9baba3edf348b921b4febeb8c68640239a1f14e;dacap;2019-10-16 14:34:39
5edb4d5441571eddc2b5f378fc35e6be78048541;dacap;2019-10-18 17:14:33
83a4e218fd30ab3b47008e3eef23c46cda075284;dacap;2019-10-23 17:49:54
45f67be6ef35cf94d427b00a59f8a099b4308700;dacap;2019-10-23 17:50:50
0f3e19d6c5908bc771415dc54489ad8852fbac4b;dacap;2019-10-24 17:57:55
4d427d5cf98bc7136154eeb0b27f18419ab09885;dacap;2019-10-30 19:25:13
fe551ba7ae4152d778145f870fe3d7db73f807f5;dacap;2019-10-31 01:49:19
2b7b84b21277c665859f0462b1c0a90a85c1ab6b;dacap;2019-10-31 01:56:57
f0b5f1a5ca475659f6451a79f6973948106efa9d;dacap;2019-11-14 15:39:44
1102aa0bc6e6620956c4fd01c28e41b71140fcc4;dacap;2019-11-14 15:45:10
c4b8402aeafa50c37122a63223ddb72218f11919;dacap;2019-11-19 20:53:44
c5c097547a43a68708fbf8cccc5887213973080e;dacap;2019-11-26 18:51:04
